frequency,transmission_loss,grid_size,radius,inner_radius,gap_width
18421.090532532515,-65.12846708478416,0.022,0.0078,0.00702,0.010530000000000001
18629.24151501826,-66.32805017473862,0.022,0.0078,0.00702,0.010530000000000001
18667.608100061214,-66.5197093471268,0.022,0.0078,0.00702,0.010530000000000001
18677.031557673927,-66.56642807006628,0.022,0.0078,0.00702,0.010530000000000001
18744.33892789237,-66.89690426094246,0.022,0.0078,0.00702,0.010530000000000001
18926.433715941545,-67.72653271147027,0.022,0.0078,0.00702,0.010530000000000001
18978.52468677215,-67.92552636687495,0.022,0.0078,0.00702,0.010530000000000001
19291.346218565803,-69.55218838646735,0.022,0.0078,0.00702,0.010530000000000001
19326.042465064813,-70.03278531998761,0.022,0.0078,0.00702,0.010530000000000001
19738.723618376014,-42.21847915948379,0.022,0.0078,0.00702,0.010530000000000001
19987.79912170288,-2.5623959331469424,0.022,0.0078,0.00702,0.010530000000000001
19070.675552774683,-3.092337543970718,0.022,0.0078,0.0039,0.004484999999999999
19234.390807974953,-5.1209829731519125,0.022,0.0078,0.0039,0.004484999999999999
19343.582729705853,-3.179423103974228,0.022,0.0078,0.0039,0.004484999999999999
19623.71567771837,-3.301123678742285,0.022,0.0078,0.0039,0.004484999999999999
19750.744191052996,-2.4033054336557615,0.022,0.0078,0.0039,0.004484999999999999
19795.224804707403,-2.0875967604884837,0.022,0.0078,0.0039,0.004484999999999999
19145.45636880937,-3.5926175790704296,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
19152.316082654772,-3.7793567031065467,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
19223.29573804847,-3.9861315906733488,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
19383.535889978546,-2.6440904402131626,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
19428.1494216846,-4.52296525168369,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
19591.11911243596,-2.0646948995988783,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
19674.337824299197,-6.627244054348319,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
19989.23454543404,-55.80433546777832,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
2264.3930852653466,-0.3852401190132958,0.022,0.0066,0.00462,0.003696
2444.46378980229,-0.05464627398888811,0.022,0.0066,0.00462,0.003696
2577.8867169020173,-0.7538770745263776,0.022,0.0066,0.00462,0.003696
2612.574652659646,-0.8960002496419474,0.022,0.0066,0.00462,0.003696
2637.7548725550946,-0.9574415802584437,0.022,0.0066,0.00462,0.003696
2800.7898026945486,-0.3749975817650234,0.022,0.0066,0.00462,0.003696
8013.748485643904,-25.345990626921147,0.022,0.0042,0.0021,0.00168
8203.775915589395,-1.6216001074021469,0.022,0.0042,0.0021,0.00168
8324.25954355298,-6.90936927712563,0.022,0.0042,0.0021,0.00168
8371.1472277803,-0.4705402862635304,0.022,0.0042,0.0021,0.00168
8420.055218675952,-5.467291544574805,0.022,0.0042,0.0021,0.00168
8646.298834069337,-9.354168895389511,0.022,0.0042,0.0021,0.00168
8823.11658897221,-53.002701720019004,0.022,0.0042,0.0021,0.00168
8894.464679433306,-51.03195748182003,0.022,0.0042,0.0021,0.00168
8941.090841979702,-49.89660085219447,0.022,0.0042,0.0021,0.00168
9055.821573366567,-49.70198763970658,0.022,0.0042,0.0021,0.00168
9091.524809862683,-50.16092644870242,0.022,0.0042,0.0021,0.00168
9252.872062399034,-49.503850839007185,0.022,0.0042,0.0021,0.00168
9500.321125906892,-38.29702442677523,0.022,0.0042,0.0021,0.00168
9571.027198123149,-31.77493778503961,0.022,0.0042,0.0021,0.00168
9606.59537614429,-28.038674798707895,0.022,0.0042,0.0021,0.00168
9694.4345147649,-17.340589584341956,0.022,0.0042,0.0021,0.00168
9713.699385242515,-14.541295624415216,0.022,0.0042,0.0021,0.00168
9919.540200572374,-2.3181362714549687,0.022,0.0042,0.0021,0.00168
9972.465437678937,-1.5238983692645065,0.022,0.0042,0.0021,0.00168
8092.947039401482,-48.1966590042379,0.022,0.0066,0.00594,0.00891
8096.059135036701,-48.36852495335158,0.022,0.0066,0.00594,0.00891
8299.542681061372,-56.240433785505076,0.022,0.0066,0.00594,0.00891
8303.511771266734,-56.229359351630954,0.022,0.0066,0.00594,0.00891
8324.188744905503,-56.0572984471446,0.022,0.0066,0.00594,0.00891
8377.062788823057,-55.09507184441964,0.022,0.0066,0.00594,0.00891
8532.690054094972,-52.250128660874154,0.022,0.0066,0.00594,0.00891
8686.718431315001,-51.791513385898995,0.022,0.0066,0.00594,0.00891
8757.612656670382,-51.870227433950376,0.022,0.0066,0.00594,0.00891
9227.94680417157,-45.39078036506285,0.022,0.0066,0.00594,0.00891
9317.399921596347,-42.76331778977749,0.022,0.0066,0.00594,0.00891
9485.173754219319,-36.62777862165339,0.022,0.0066,0.00594,0.00891
9853.291779641022,-12.603231582018894,0.022,0.0066,0.00594,0.00891
13283.177858962137,-0.06054957539039258,0.022,0.0042,0.00378,0.003024
13797.018187639234,0.10769883436078434,0.022,0.0042,0.00378,0.003024
13942.665583064998,-0.16678350018424212,0.022,0.0042,0.00378,0.003024
14253.254317879546,0.3142699208210621,0.022,0.0042,0.00378,0.003024
14295.544847058043,0.33020739651899883,0.022,0.0042,0.00378,0.003024
15161.708084541056,-7.521962437168083,0.022,0.0042,0.00378,0.003024
15173.633524113815,-7.402129373376476,0.022,0.0042,0.00378,0.003024
15359.59797381521,-3.959420680076704,0.022,0.0042,0.00378,0.003024
15388.207709203887,-3.121173859810598,0.022,0.0042,0.00378,0.003024
15683.065075443741,4.779758747896029,0.022,0.0042,0.00378,0.003024
15877.68632170321,-0.6520522207231718,0.022,0.0042,0.00378,0.003024
15926.963881912112,-0.2502974892017062,0.022,0.0042,0.00378,0.003024
16034.936159853598,2.2088893209600657,0.022,0.0042,0.00378,0.003024
16044.636484548068,2.399202209121413,0.022,0.0042,0.00378,0.003024
4743.0873557305395,-2.8186500495156612,0.022,0.009,0.006299999999999999,0.005039999999999999
4900.746154074506,-7.55722522653679,0.022,0.009,0.006299999999999999,0.005039999999999999
4919.4970570323385,-7.934206765659633,0.022,0.009,0.006299999999999999,0.005039999999999999
4969.3496651994155,-4.5194024685134195,0.022,0.009,0.006299999999999999,0.005039999999999999
5048.517301066507,-3.74415051424746,0.022,0.009,0.006299999999999999,0.005039999999999999
5181.81623769342,-3.3386989710059045,0.022,0.009,0.006299999999999999,0.005039999999999999
5917.671510428458,-8.191780483854924,0.022,0.009,0.006299999999999999,0.005039999999999999
5039.19109336126,-0.29333761491993066,0.022,0.0048000000000000004,0.00336,0.00504
5053.890089827502,-0.16096204986180568,0.022,0.0048000000000000004,0.00336,0.00504
5081.078167269916,-0.0068298186514547925,0.022,0.0048000000000000004,0.00336,0.00504
5093.271122355258,0.007735077349813322,0.022,0.0048000000000000004,0.00336,0.00504
5100.091414675113,-0.0020849435644999725,0.022,0.0048000000000000004,0.00336,0.00504
5184.113052484756,-1.210844900354139,0.022,0.0048000000000000004,0.00336,0.00504
5662.367623537869,-21.05004729516205,0.022,0.0048000000000000004,0.00336,0.00504
5670.692508615673,-21.664031837252686,0.022,0.0048000000000000004,0.00336,0.00504
5674.373736350444,-21.93045945931501,0.022,0.0048000000000000004,0.00336,0.00504
5834.8451756024515,-31.442407774404767,0.022,0.0048000000000000004,0.00336,0.00504
5926.515232227535,-35.79881711537048,0.022,0.0048000000000000004,0.00336,0.00504
5948.970728544071,-36.79881203867521,0.022,0.0048000000000000004,0.00336,0.00504
5965.696916925833,-37.528348497148805,0.022,0.0048000000000000004,0.00336,0.00504
6079.536781969549,-42.09901366925816,0.022,0.0048000000000000004,0.00336,0.00504
9963.93722318077,0.0009296433306442328,0.022,0.003,0.0021,0.00168
10209.285701275912,-4.223675449316443,0.022,0.003,0.0021,0.00168
10278.634510940397,-6.393324860156851,0.022,0.003,0.0021,0.00168
10357.494906110756,-55.54006914783113,0.022,0.003,0.0021,0.00168
10435.291341647011,-69.63713476354827,0.022,0.003,0.0021,0.00168
10669.25081943705,-88.194651057822,0.022,0.003,0.0021,0.00168
10794.316738552585,-75.86542693541412,0.022,0.003,0.0021,0.00168
10861.239980554383,-73.25417972345632,0.022,0.003,0.0021,0.00168
10980.740402683947,-70.63369509128873,0.022,0.003,0.0021,0.00168
11121.2507274657,-56.422935209193525,0.022,0.003,0.0021,0.00168
11130.496454568,-53.17911283552774,0.022,0.003,0.0021,0.00168
11328.463562029505,-0.14888012601578807,0.022,0.003,0.0021,0.00168
11439.814751627915,-1.6078263480144204,0.022,0.003,0.0021,0.00168
11477.083358406237,-0.3696642785007219,0.022,0.003,0.0021,0.00168
11606.69401203523,-0.9921726383063807,0.022,0.003,0.0021,0.00168
11783.664042921368,0.00033556044336791946,0.022,0.003,0.0021,0.00168
11847.395816638978,-0.07152772193143062,0.022,0.003,0.0021,0.00168
11985.930890519689,-0.4365828717961183,0.022,0.003,0.0021,0.00168
12056.22553789808,-0.3266617170620175,0.022,0.003,0.0021,0.00168
5067.956938265101,0.011309679945463665,0.022,0.003,0.0027,0.00216
5335.374812522049,-0.17625185283153832,0.022,0.003,0.0027,0.00216
5387.061908634601,-0.2224261000645186,0.022,0.003,0.0027,0.00216
5758.792756037501,-0.002965546490313654,0.022,0.003,0.0027,0.00216
6058.531434182296,-0.7455317580106323,0.022,0.003,0.0027,0.00216
5794.138260979974,-53.578104303345214,0.022,0.0054,0.0027,0.00216
5864.427277998795,-61.2944228814746,0.022,0.0054,0.0027,0.00216
6332.467418776942,-55.00023886587998,0.022,0.0054,0.0027,0.00216
6823.557213227608,-47.74590469985447,0.022,0.0054,0.0027,0.00216
6856.999748654496,-45.45337564040902,0.022,0.0054,0.0027,0.00216
7132.56987660397,-9.230669799799212,0.022,0.0054,0.0027,0.00216
7196.68209569895,-7.734644694238781,0.022,0.0054,0.0027,0.00216
7240.623822781284,-1.2726600927971157,0.022,0.0054,0.0027,0.00216
12495.475680492014,0.10843046229886201,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
12645.707491898746,0.07981161830374962,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
12712.270676040194,0.050512412343681236,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
13165.531271992228,0.13947841756266005,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
13301.475448020929,0.019453047727011476,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
13859.7585405562,-0.2152032663726995,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
13908.295273727952,-0.3378650285784489,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
13974.377010011314,-0.3660736179929564,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
14236.271423442127,-0.1677227026308558,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
14268.790376594852,-0.9350595999843918,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
14305.692135567086,-2.1250972558640955,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
14344.77037371411,-3.5993126978852787,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
14356.487473581796,-4.059723986503117,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
14382.805367257302,-5.097268221566612,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
14422.97667789048,-6.642012047483082,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
14651.037927898042,-13.307908401875315,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
14657.361682146384,-13.43976827351522,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
14915.904279807042,-16.70218817388539,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
15132.794185621762,-16.28587759624908,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
15213.031746358582,-15.289794567087027,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
15217.810845561886,-15.213391246083717,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
4987.967800524353,-52.20794687416359,0.022,0.0066,0.0033,0.0037949999999999998
5106.190611420005,-53.32218734498944,0.022,0.0066,0.0033,0.0037949999999999998
5384.278359401276,-59.70396468512323,0.022,0.0066,0.0033,0.0037949999999999998
5414.806396543808,-60.22910601108022,0.022,0.0066,0.0033,0.0037949999999999998
5598.645483512612,-62.897734393044196,0.022,0.0066,0.0033,0.0037949999999999998
5704.251843378766,-47.133693225857954,0.022,0.0066,0.0033,0.0037949999999999998
6190.743896163356,-46.91309588668623,0.022,0.0066,0.0033,0.0037949999999999998
7499.281765814115,-4.855870291455046,0.022,0.0048000000000000004,0.00336,0.0026880000000000003
7506.334129907634,-3.0135743356179914,0.022,0.0048000000000000004,0.00336,0.0026880000000000003
7864.454754171196,-35.55314049074277,0.022,0.0048000000000000004,0.00336,0.0026880000000000003
8030.981524457924,-38.44391904605178,0.022,0.0048000000000000004,0.00336,0.0026880000000000003
8082.313409855522,-38.72979768470478,0.022,0.0048000000000000004,0.00336,0.0026880000000000003
8825.443745683318,-29.56008928741214,0.022,0.0048000000000000004,0.00336,0.0026880000000000003
9189.33397698679,-13.695607383059691,0.022,0.0048000000000000004,0.00336,0.0026880000000000003
9190.692027557045,-13.604200216782605,0.022,0.0048000000000000004,0.00336,0.0026880000000000003
9209.461395713173,-12.298792633502305,0.022,0.0048000000000000004,0.00336,0.0026880000000000003
9256.166316645287,-8.677153409824513,0.022,0.0048000000000000004,0.00336,0.0026880000000000003
18993.71093331225,-11.98248477930322,0.022,0.006,0.0054,0.00621
19251.690616228752,-17.348835458216968,0.022,0.006,0.0054,0.00621
19489.964885844987,-58.856724525753464,0.022,0.006,0.0054,0.00621
19546.461533633486,-59.39601908843766,0.022,0.006,0.0054,0.00621
19996.499338778598,-64.50071302219402,0.022,0.006,0.0054,0.00621
16531.615580801357,-53.7171525069817,0.022,0.0072,0.0036,0.00288
16630.086509433455,-55.62761465885089,0.022,0.0072,0.0036,0.00288
16684.34256872223,-56.346030680802926,0.022,0.0072,0.0036,0.00288
16696.751890558044,-56.483333501279006,0.022,0.0072,0.0036,0.00288
17197.202391876534,-57.026742604077974,0.022,0.0072,0.0036,0.00288
17215.714378011813,-57.05803471625,0.022,0.0072,0.0036,0.00288
17493.11689577408,-58.18847892517141,0.022,0.0072,0.0036,0.00288
17516.946062684725,-58.3176784388419,0.022,0.0072,0.0036,0.00288
17599.754638349215,-58.77576917055002,0.022,0.0072,0.0036,0.00288
17859.645968573073,-60.20841119013383,0.022,0.0072,0.0036,0.00288
17973.06807823001,-60.83001726785227,0.022,0.0072,0.0036,0.00288
18021.144408152537,-61.09539033500147,0.022,0.0072,0.0036,0.00288
18107.87245613685,-61.57514813431049,0.022,0.0072,0.0036,0.00288
18556.105961207097,-64.20170176989127,0.022,0.0072,0.0036,0.00288
18600.649457073065,-64.74026849329968,0.022,0.0072,0.0036,0.00288
18631.72436034484,-65.26190210631057,0.022,0.0072,0.0036,0.00288
18692.371279370658,-66.93435416754961,0.022,0.0072,0.0036,0.00288
18941.52412932171,-54.8536578894247,0.022,0.0072,0.0036,0.00288
18955.326810168244,-53.03190729832889,0.022,0.0072,0.0036,0.00288
19025.504488764585,-43.83309992045484,0.022,0.0072,0.0036,0.00288
19390.964237629207,-3.5565613659978683,0.022,0.0072,0.0036,0.00288
19529.91372478341,-5.738976546411672,0.022,0.0072,0.0036,0.00288
19723.822767430807,-5.243389631554382,0.022,0.0072,0.0036,0.00288
19935.605608449863,-2.2237265319902915,0.022,0.0072,0.0036,0.00288
4162.299878090684,-0.8975895819595513,0.022,0.0054,0.0027,0.003105
4265.993362003483,-1.1684818173161242,0.022,0.0054,0.0027,0.003105
4377.039690761898,-0.7374911345944267,0.022,0.0054,0.0027,0.003105
4383.686729446426,-0.6915757577352449,0.022,0.0054,0.0027,0.003105
4394.867819331944,-0.611689360138702,0.022,0.0054,0.0027,0.003105
4444.541918796411,-0.2535096898971861,0.022,0.0054,0.0027,0.003105
4522.887415810386,-0.002053596372516624,0.022,0.0054,0.0027,0.003105
4929.449944696533,-0.4274327386090642,0.022,0.0054,0.0027,0.003105
4966.900735166762,-0.013656803922026225,0.022,0.0054,0.0027,0.003105
5023.841676603118,-0.7241111232166991,0.022,0.0054,0.0027,0.003105
5082.415865215975,-2.7325115809363294,0.022,0.0054,0.0027,0.003105
5110.976709261316,-3.6639942787824746,0.022,0.0054,0.0027,0.003105
5111.274493415329,-3.6726672658295874,0.022,0.0054,0.0027,0.003105
5195.942210145968,-4.636226744048989,0.022,0.0054,0.0027,0.003105
9896.980853447636,-40.70341301266515,0.022,0.009,0.0081,0.009314999999999999
9992.330621079742,-34.26134972616207,0.022,0.009,0.0081,0.009314999999999999
10220.091658658761,-10.10012418790679,0.022,0.009,0.0081,0.009314999999999999
10384.262319339847,-3.4120634208709326,0.022,0.009,0.0081,0.009314999999999999
10432.222082683742,-2.4594594609843416,0.022,0.009,0.0081,0.009314999999999999
10786.716762501477,-0.30715446075637204,0.022,0.009,0.0081,0.009314999999999999
11101.45707605301,0.11669805098682465,0.022,0.009,0.0081,0.009314999999999999
11498.683312469335,0.4731615127628962,0.022,0.009,0.0081,0.009314999999999999
11751.370290468407,0.7854422832698155,0.022,0.009,0.0081,0.009314999999999999
12199.524133941972,-1.7382479370301969,0.022,0.009,0.0081,0.009314999999999999
12303.42877829844,-1.8328772945927343,0.022,0.009,0.0081,0.009314999999999999
12323.607424606538,-4.223203398506022,0.022,0.009,0.0081,0.009314999999999999
4944.997442113684,-0.10844620351885575,0.022,0.003,0.0015,0.0012000000000000001
5173.406330945936,-0.004795010641965509,0.022,0.003,0.0015,0.0012000000000000001
5190.704334086014,-0.0024877433445554646,0.022,0.003,0.0015,0.0012000000000000001
5195.482939319105,-0.0021906160779472006,0.022,0.003,0.0015,0.0012000000000000001
5371.358615666908,-0.1030626076208853,0.022,0.003,0.0015,0.0012000000000000001
5420.272218050922,-0.15811785592017094,0.022,0.003,0.0015,0.0012000000000000001
5987.749186194977,-0.05465953630688995,0.022,0.003,0.0015,0.0012000000000000001
6032.117356615473,-0.14512451837097015,0.022,0.003,0.0015,0.0012000000000000001
6172.339735472559,-0.5918199229049399,0.022,0.003,0.0015,0.0012000000000000001
3214.5462195393784,-0.27782668782333364,0.022,0.0048000000000000004,0.0024000000000000002,0.0036000000000000003
