frequency,transmission_loss,grid_size,radius,inner_radius,gap_width
14572.112521900828,-36.221999811622034,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
14641.12148976236,-36.320609949872676,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
14799.616204326127,-35.583527813839986,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
14850.506057739254,-35.06089809505453,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
14877.205885993288,-34.726192847771166,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
14965.95436573771,-33.27624004619657,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
15259.331465284376,-22.756224603785547,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
15296.64822572367,-20.33743320257414,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
15615.020240520267,0.025397427047831517,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
15632.25642153554,0.8811566069960531,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
15673.503593475361,4.181130357369873,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
15693.378773813465,6.0743850807477395,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
15764.032859172863,5.974590185951886,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
15777.6864227114,4.776228083148954,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
15804.709362036558,2.5753768254328806,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
15920.41908935029,-2.890904507422729,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
15975.036422642452,-1.4884025644103505,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
16234.490155634552,1.9543563703127218,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
2047.9383058504156,-0.6403821673441258,0.022,0.0065,0.005131578947368421,0.005131578947368421
2092.602459425858,-0.6735142937997529,0.022,0.0065,0.005131578947368421,0.005131578947368421
2167.1437582695835,-0.5536744255074209,0.022,0.0065,0.005131578947368421,0.005131578947368421
2208.7966999776395,-0.4132639902762281,0.022,0.0065,0.005131578947368421,0.005131578947368421
2221.7899197335646,-0.36320615590184135,0.022,0.0065,0.005131578947368421,0.005131578947368421
2244.4859315864887,-0.2729398859334402,0.022,0.0065,0.005131578947368421,0.005131578947368421
2256.1719776199716,-0.2265992657874022,0.022,0.0065,0.005131578947368421,0.005131578947368421
2366.6258006147564,0.02953571472301141,0.022,0.0065,0.005131578947368421,0.005131578947368421
2411.0586451744775,-0.04056139470395208,0.022,0.0065,0.005131578947368421,0.005131578947368421
2506.6779052127363,-0.4743918342320294,0.022,0.0065,0.005131578947368421,0.005131578947368421
2535.7143473221204,-0.6193386231179699,0.022,0.0065,0.005131578947368421,0.005131578947368421
2557.055283677288,-0.711676764693286,0.022,0.0065,0.005131578947368421,0.005131578947368421
8767.493653189402,-37.72495763762838,0.022,0.0065,0.003694736842105263,0.003694736842105263
8802.277171874997,-36.752646771090085,0.022,0.0065,0.003694736842105263,0.003694736842105263
8875.047790370361,-34.604947891146075,0.022,0.0065,0.003694736842105263,0.003694736842105263
8933.033202429833,-32.76883793176201,0.022,0.0065,0.003694736842105263,0.003694736842105263
9054.142181670875,-28.370192196735353,0.022,0.0065,0.003694736842105263,0.003694736842105263
9113.625608115774,-25.788964844340132,0.022,0.0065,0.003694736842105263,0.003694736842105263
9115.433750758697,-25.704810817119732,0.022,0.0065,0.003694736842105263,0.003694736842105263
9141.240392016058,-24.46209786164961,0.022,0.0065,0.003694736842105263,0.003694736842105263
9292.504138864857,-15.018964746149145,0.022,0.0065,0.003694736842105263,0.003694736842105263
9346.659395811752,-10.1906228538759,0.022,0.0065,0.003694736842105263,0.003694736842105263
9573.614025961546,-3.1788272073605732,0.022,0.0065,0.003694736842105263,0.003694736842105263
9735.327302767175,-1.4928269592156664,0.022,0.0065,0.003694736842105263,0.003694736842105263
9738.953088322225,-1.412580823579249,0.022,0.0065,0.003694736842105263,0.003694736842105263
9829.359555249517,0.039371574099160964,0.022,0.0065,0.003694736842105263,0.003694736842105263
9909.469572821381,-0.22123778592193982,0.022,0.0065,0.003694736842105263,0.003694736842105263
9918.647705108184,-0.31062433288271246,0.022,0.0065,0.003694736842105263,0.003694736842105263
10267.70533408692,-0.20317623283366787,0.022,0.0065,0.003694736842105263,0.003694736842105263
10295.14339132302,-0.04342436217812087,0.022,0.0065,0.003694736842105263,0.003694736842105263
10487.60542838326,-0.2552610199393677,0.022,0.0065,0.003694736842105263,0.003694736842105263
10553.09853103592,-0.48184536729592353,0.022,0.0065,0.003694736842105263,0.003694736842105263
10644.538703476277,-0.5453600287416392,0.022,0.0065,0.003694736842105263,0.003694736842105263
10710.521562502809,-0.40016321796951865,0.022,0.0065,0.003694736842105263,0.003694736842105263
10730.59387663854,-0.3344840059471585,0.022,0.0065,0.003694736842105263,0.003694736842105263
10748.081633083415,-0.2728027545893847,0.022,0.0065,0.003694736842105263,0.003694736842105263
10755.585744195529,-0.2455877348935294,0.022,0.0065,0.003694736842105263,0.003694736842105263
10864.869074561082,0.09537216746163633,0.022,0.0065,0.003694736842105263,0.003694736842105263
7084.112601911816,-6.5790544122062,0.022,0.0065,0.004413157894736841,0.004413157894736841
7130.555517486791,-5.19596074631148,0.022,0.0065,0.004413157894736841,0.004413157894736841
7144.306182414521,-4.124366286067191,0.022,0.0065,0.004413157894736841,0.004413157894736841
7410.146708729733,-26.858664455132192,0.022,0.0065,0.004413157894736841,0.004413157894736841
7511.961825586779,-31.83629084220624,0.022,0.0065,0.004413157894736841,0.004413157894736841
7738.064842392582,-39.30266141651158,0.022,0.0065,0.004413157894736841,0.004413157894736841
7763.910228396796,-39.66429529034552,0.022,0.0065,0.004413157894736841,0.004413157894736841
7817.0537834008055,-38.05495318173167,0.022,0.0065,0.004413157894736841,0.004413157894736841
7862.6574194655705,-32.59488077315167,0.022,0.0065,0.004413157894736841,0.004413157894736841
7874.003092797582,-36.591053663365585,0.022,0.0065,0.004413157894736841,0.004413157894736841
8000.507114105093,-42.82880800099352,0.022,0.0065,0.004413157894736841,0.004413157894736841
8005.877591027951,-42.86161884169034,0.022,0.0065,0.004413157894736841,0.004413157894736841
8022.179830488138,-42.93205804123171,0.022,0.0065,0.004413157894736841,0.004413157894736841
8275.506113136928,-42.179552958159825,0.022,0.0065,0.004413157894736841,0.004413157894736841
8402.30600365218,-41.69190315413303,0.022,0.0065,0.004413157894736841,0.004413157894736841
8442.007098627208,-41.84046175683164,0.022,0.0065,0.004413157894736841,0.004413157894736841
8526.264614448546,-41.46444949241605,0.022,0.0065,0.004413157894736841,0.004413157894736841
8598.028809818745,-40.65160648323905,0.022,0.0065,0.004413157894736841,0.004413157894736841
8602.325400271753,-40.592336064290976,0.022,0.0065,0.004413157894736841,0.004413157894736841
8752.30752396557,-37.91067442433015,0.022,0.0065,0.004413157894736841,0.004413157894736841
3285.8212513943945,-1.3185540918498804,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
3545.3023997451464,-0.7254830327148458,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
3618.434507584005,-1.7943486315463915,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
3776.737555073728,-0.9996200857047455,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
3839.938566189797,0.014153800594950826,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
3969.4703929541756,-3.25650906986099,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
3991.217740423567,-3.634381018453135,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
4078.0956694809697,-1.9596593714917996,0.022,0.0065,0.0041736842105263156,0.0041736842105263156
2037.4145599958501,-0.3477907725530145,0.022,0.0065,0.003694736842105263,0.003694736842105263
2041.7024222976238,-0.364900213361791,0.022,0.0065,0.003694736842105263,0.003694736842105263
2112.060487680261,-0.622985050063724,0.022,0.0065,0.003694736842105263,0.003694736842105263
2264.4518381093026,-0.7218292219212513,0.022,0.0065,0.003694736842105263,0.003694736842105263
2513.363260210979,0.023334550881037548,0.022,0.0065,0.003694736842105263,0.003694736842105263
13663.6481426992,-10.489553507220784,0.022,0.0065,0.002976315789473684,0.002976315789473684
13908.781526121356,-23.257611510691554,0.022,0.0065,0.002976315789473684,0.002976315789473684
13951.752428803242,-24.819074143790424,0.022,0.0065,0.002976315789473684,0.002976315789473684
13973.5239965729,-25.552902111517316,0.022,0.0065,0.002976315789473684,0.002976315789473684
13995.21981467748,-26.24877677010726,0.022,0.0065,0.002976315789473684,0.002976315789473684
14048.089931865024,-27.809535305154984,0.022,0.0065,0.002976315789473684,0.002976315789473684
14128.688652943998,-29.87287016878662,0.022,0.0065,0.002976315789473684,0.002976315789473684
14188.925799967918,-31.20963790573757,0.022,0.0065,0.002976315789473684,0.002976315789473684
14440.332166069249,-35.26227760237825,0.022,0.0065,0.002976315789473684,0.002976315789473684
14593.568930994563,-36.315243697604416,0.022,0.0065,0.002976315789473684,0.002976315789473684
14685.713962686432,-36.251055761502556,0.022,0.0065,0.002976315789473684,0.002976315789473684
14746.559478536015,-35.90159769598473,0.022,0.0065,0.002976315789473684,0.002976315789473684
14765.55396534004,-35.742903000822864,0.022,0.0065,0.002976315789473684,0.002976315789473684
14868.141721383652,-34.48098132289875,0.022,0.0065,0.002976315789473684,0.002976315789473684
14883.032474837688,-34.24015900417206,0.022,0.0065,0.002976315789473684,0.002976315789473684
14940.864624528773,-33.15734499305451,0.022,0.0065,0.002976315789473684,0.002976315789473684
15070.70225500497,-29.722980274298596,0.022,0.0065,0.002976315789473684,0.002976315789473684
15104.109852918074,-28.55710173000892,0.022,0.0065,0.002976315789473684,0.002976315789473684
15160.647623526589,-26.23657744857814,0.022,0.0065,0.002976315789473684,0.002976315789473684
15172.72758262181,-25.674857014367557,0.022,0.0065,0.002976315789473684,0.002976315789473684
15195.660200175227,-24.534396614864452,0.022,0.0065,0.002976315789473684,0.002976315789473684
15294.065797071666,-18.184727550578323,0.022,0.0065,0.002976315789473684,0.002976315789473684
15306.91383157104,-17.116014648953872,0.022,0.0065,0.002976315789473684,0.002976315789473684
15328.597201327033,-15.130103816514865,0.022,0.0065,0.002976315789473684,0.002976315789473684
15379.53620724441,-9.186526525834122,0.022,0.0065,0.002976315789473684,0.002976315789473684
15381.161357419058,-8.955850451303055,0.022,0.0065,0.002976315789473684,0.002976315789473684
15407.891124511223,-4.624694748098951,0.022,0.0065,0.002976315789473684,0.002976315789473684
15441.15962691648,2.1458797316062266,0.022,0.0065,0.002976315789473684,0.002976315789473684
15569.492117474387,-1.2510607026104659,0.022,0.0065,0.002976315789473684,0.002976315789473684
15631.334326453887,1.7211240939916155,0.022,0.0065,0.002976315789473684,0.002976315789473684
15744.678445348332,7.270937581070159,0.022,0.0065,0.002976315789473684,0.002976315789473684
15808.756369667815,2.707120595964101,0.022,0.0065,0.002976315789473684,0.002976315789473684
15850.126083464795,-1.1510476240844967,0.022,0.0065,0.002976315789473684,0.002976315789473684
15895.484367056737,-3.4202166180256954,0.022,0.0065,0.002976315789473684,0.002976315789473684
15993.740038034817,-0.2610747924199653,0.022,0.0065,0.002976315789473684,0.002976315789473684
16016.018923089401,1.0577245418472268,0.022,0.0065,0.002976315789473684,0.002976315789473684
16051.638615009191,2.536252978392825,0.022,0.0065,0.002976315789473684,0.002976315789473684
16084.617984808052,2.66712827614138,0.022,0.0065,0.002976315789473684,0.002976315789473684
16151.012142992324,1.8606879115033705,0.022,0.0065,0.002976315789473684,0.002976315789473684
16178.601175818743,1.826460030429896,0.022,0.0065,0.002976315789473684,0.002976315789473684
16227.604545964025,2.036522533453468,0.022,0.0065,0.002976315789473684,0.002976315789473684
16357.918417171893,2.2305416607939077,0.022,0.0065,0.002976315789473684,0.002976315789473684
16367.1327281855,2.090762097861644,0.022,0.0065,0.002976315789473684,0.002976315789473684
16420.3070246721,-0.5655160694259959,0.022,0.0065,0.002976315789473684,0.002976315789473684
16505.035523888102,-2.422722311422844,0.022,0.0065,0.002976315789473684,0.002976315789473684
16534.653575974575,-0.4946146309940338,0.022,0.0065,0.002976315789473684,0.002976315789473684
16644.86637327294,-5.280233551420757,0.022,0.0065,0.002976315789473684,0.002976315789473684
16670.995965689886,-2.281639877520906,0.022,0.0065,0.002976315789473684,0.002976315789473684
16766.311381593645,-3.9558230156156626,0.022,0.0065,0.002976315789473684,0.002976315789473684
16798.763562823828,-9.574211210421543,0.022,0.0065,0.002976315789473684,0.002976315789473684
16808.712364305247,-11.548389686138838,0.022,0.0065,0.002976315789473684,0.002976315789473684
16840.52320319708,-21.2831039427288,0.022,0.0065,0.002976315789473684,0.002976315789473684
16972.51743974833,-72.86174667952724,0.022,0.0065,0.002976315789473684,0.002976315789473684
17006.9032474742,-73.80274297992526,0.022,0.0065,0.002976315789473684,0.002976315789473684
17037.186821351956,-73.79444601848913,0.022,0.0065,0.002976315789473684,0.002976315789473684
3423.436679501073,-0.2749063901715643,0.022,0.0065,0.004652631578947368,0.004652631578947368
3850.811704841659,-3.204629796247709,0.022,0.0065,0.004652631578947368,0.004652631578947368
3877.778774394904,-3.6884494849850222,0.022,0.0065,0.004652631578947368,0.004652631578947368
3902.589639833969,-3.685394668386585,0.022,0.0065,0.004652631578947368,0.004652631578947368
3909.18460714669,-3.5986697184500613,0.022,0.0065,0.004652631578947368,0.004652631578947368
3942.7368068357127,-2.5090919666970457,0.022,0.0065,0.004652631578947368,0.004652631578947368
4089.553164539964,-7.205096866663942,0.022,0.0065,0.004652631578947368,0.004652631578947368
4133.211992539148,-2.6698124825523744,0.022,0.0065,0.004652631578947368,0.004652631578947368
4274.399904272077,-37.05850602834421,0.022,0.0065,0.004652631578947368,0.004652631578947368
4261.266468096837,-1.3004580788065188,0.022,0.0065,0.0017789473684210527,0.0017789473684210527
4286.129671278653,-0.9184481192690648,0.022,0.0065,0.0017789473684210527,0.0017789473684210527
4311.734068825577,-0.5290504587681433,0.022,0.0065,0.0017789473684210527,0.0017789473684210527
4339.5580602158625,-0.18050956671413307,0.022,0.0065,0.0017789473684210527,0.0017789473684210527
4380.133824602024,0.005912767065145559,0.022,0.0065,0.0017789473684210527,0.0017789473684210527
4426.862635267961,-0.44171890370030953,0.022,0.0065,0.0017789473684210527,0.0017789473684210527
4463.5902338462,-1.1870571320375136,0.022,0.0065,0.0017789473684210527,0.0017789473684210527
4557.043469355938,-3.1550498835814227,0.022,0.0065,0.0017789473684210527,0.0017789473684210527
4625.1575799340935,-3.6814397639012153,0.022,0.0065,0.0017789473684210527,0.0017789473684210527
4667.542215214655,-3.403853102960874,0.022,0.0065,0.0017789473684210527,0.0017789473684210527
4671.883503341422,-3.345411210089333,0.022,0.0065,0.0017789473684210527,0.0017789473684210527
4750.060757897298,-1.3434117278446347,0.022,0.0065,0.0017789473684210527,0.0017789473684210527
4767.367841621006,-0.7639433060168082,0.022,0.0065,0.0017789473684210527,0.0017789473684210527
4841.867168202558,-0.7911749325187047,0.022,0.0065,0.0017789473684210527,0.0017789473684210527
4855.929114632883,-1.4761791642239372,0.022,0.0065,0.0017789473684210527,0.0017789473684210527
4917.628938013921,-4.856759859702176,0.022,0.0065,0.0017789473684210527,0.0017789473684210527
4998.293350737278,-6.80720686776438,0.022,0.0065,0.0017789473684210527,0.0017789473684210527
5071.674858179736,-2.8344464720942457,0.022,0.0065,0.0017789473684210527,0.0017789473684210527
17841.183604360478,-53.89949394918388,0.022,0.0065,0.0013,0.0013
17849.486277315442,-53.937741161885114,0.022,0.0065,0.0013,0.0013
17938.2459376057,-54.35487110521681,0.022,0.0065,0.0013,0.0013
17963.990545533357,-54.47966483958525,0.022,0.0065,0.0013,0.0013
17981.381569567762,-54.565209167605374,0.022,0.0065,0.0013,0.0013
18128.916573200928,-55.34183951163091,0.022,0.0065,0.0013,0.0013
18187.175922459675,-55.677203724350555,0.022,0.0065,0.0013,0.0013
18203.87563089532,-55.77638134152714,0.022,0.0065,0.0013,0.0013
18412.034427834493,-57.09777541018091,0.022,0.0065,0.0013,0.0013
18414.546825094196,-57.1142341608419,0.022,0.0065,0.0013,0.0013
18415.95454691762,-57.12345553309745,0.022,0.0065,0.0013,0.0013
18448.77305888884,-57.33803048994837,0.022,0.0065,0.0013,0.0013
18455.412614666482,-57.381271729835596,0.022,0.0065,0.0013,0.0013
18506.109809645837,-57.70750554569535,0.022,0.0065,0.0013,0.0013
18550.061355221256,-57.98079168159626,0.022,0.0065,0.0013,0.0013
18627.929476606463,-58.42433137201518,0.022,0.0065,0.0013,0.0013
18716.98183331124,-58.82226398635553,0.022,0.0065,0.0013,0.0013
18831.042169270775,-59.099334804162716,0.022,0.0065,0.0013,0.0013
18898.05641349705,-59.15784384858425,0.022,0.0065,0.0013,0.0013
18944.19411728652,-58.80110223364514,0.022,0.0065,0.0013,0.0013
18975.753212566233,-57.45303128665669,0.022,0.0065,0.0013,0.0013
19045.090687098476,-47.68004318182557,0.022,0.0065,0.0013,0.0013
19136.179042528795,-24.094910600751835,0.022,0.0065,0.0013,0.0013
19200.995077366086,-12.144800947912767,0.022,0.0065,0.0013,0.0013
19211.37430828978,-12.591605688909278,0.022,0.0065,0.0013,0.0013
19355.228021078652,-8.592523721689876,0.022,0.0065,0.0013,0.0013
19442.861797284946,-3.9200219873535747,0.022,0.0065,0.0013,0.0013
19502.030945660008,-2.5505374304660746,0.022,0.0065,0.0013,0.0013
19602.57492811803,-6.884914300933463,0.022,0.0065,0.0013,0.0013
19604.326227045112,-6.865832196911508,0.022,0.0065,0.0013,0.0013
19643.589294487985,-5.701466684996872,0.022,0.0065,0.0013,0.0013
19654.63180448825,-5.13517437336014,0.022,0.0065,0.0013,0.0013
19682.360439742053,-3.3757603990258285,0.022,0.0065,0.0013,0.0013
19789.874937493783,-4.338987152256935,0.022,0.0065,0.0013,0.0013
19847.432779721308,-6.32241764648829,0.022,0.0065,0.0013,0.0013
19936.119998868588,-4.624533215608641,0.022,0.0065,0.0013,0.0013
19968.382999872003,-2.828014285072307,0.022,0.0065,0.0013,0.0013
19984.225917526863,-2.0159173619879938,0.022,0.0065,0.0013,0.0013
19994.182093338466,-1.6653584902259442,0.022,0.0065,0.0013,0.0013
8932.352266635506,-33.5613615498508,0.022,0.0065,0.004652631578947368,0.004652631578947368
8996.969640799989,-31.42456713540582,0.022,0.0065,0.004652631578947368,0.004652631578947368
9010.694704695376,-30.94506928783003,0.022,0.0065,0.004652631578947368,0.004652631578947368
9044.335728589649,-29.723581814725772,0.022,0.0065,0.004652631578947368,0.004652631578947368
9052.389853513705,-29.420366806080466,0.022,0.0065,0.004652631578947368,0.004652631578947368
9197.835286762758,-22.945022844815956,0.022,0.0065,0.004652631578947368,0.004652631578947368
9229.633673362674,-21.191265087698973,0.022,0.0065,0.004652631578947368,0.004652631578947368
9299.553197956251,-16.697981454749232,0.022,0.0065,0.004652631578947368,0.004652631578947368
9321.090403700957,-15.088330537134336,0.022,0.0065,0.004652631578947368,0.004652631578947368
9457.293652223223,-1.6356558667976764,0.022,0.0065,0.004652631578947368,0.004652631578947368
9567.03545322115,-2.186470124060093,0.022,0.0065,0.004652631578947368,0.004652631578947368
9623.596535752838,-3.1163885973258187,0.022,0.0065,0.004652631578947368,0.004652631578947368
9635.512674551406,-3.1589289355958563,0.022,0.0065,0.004652631578947368,0.004652631578947368
9657.536324260982,-3.1223413867668617,0.022,0.0065,0.004652631578947368,0.004652631578947368
9746.797787387346,-1.8775832566711554,0.022,0.0065,0.004652631578947368,0.004652631578947368
9810.097351104292,-0.6178763777190828,0.022,0.0065,0.004652631578947368,0.004652631578947368
9810.167784748055,-0.6166514644947416,0.022,0.0065,0.004652631578947368,0.004652631578947368
9903.983594810781,0.0680672834206423,0.022,0.0065,0.004652631578947368,0.004652631578947368
9958.804322353197,-0.312184324650919,0.022,0.0065,0.004652631578947368,0.004652631578947368
10066.879461072167,-1.1209973430634221,0.022,0.0065,0.004652631578947368,0.004652631578947368
10097.015702868888,-1.1927203725374824,0.022,0.0065,0.004652631578947368,0.004652631578947368
10103.059363510478,-1.1973309236448189,0.022,0.0065,0.004652631578947368,0.004652631578947368
10138.16934142566,-1.162527863936468,0.022,0.0065,0.004652631578947368,0.004652631578947368
10172.565424039825,-1.0372385388816823,0.022,0.0065,0.004652631578947368,0.004652631578947368
10304.477945718168,-0.17772211212180217,0.022,0.0065,0.004652631578947368,0.004652631578947368
10358.082008737341,0.059720558313167735,0.022,0.0065,0.004652631578947368,0.004652631578947368
10367.77402320703,0.08309131642413609,0.022,0.0065,0.004652631578947368,0.004652631578947368
10386.297491070796,0.10980302927774453,0.022,0.0065,0.004652631578947368,0.004652631578947368
10427.731868828654,0.08937253809092663,0.022,0.0065,0.004652631578947368,0.004652631578947368
10486.419736705515,-0.07599705246312119,0.022,0.0065,0.004652631578947368,0.004652631578947368
10497.950818752975,-0.11803357264137464,0.022,0.0065,0.004652631578947368,0.004652631578947368
10588.540827022574,-0.41332657042480175,0.022,0.0065,0.004652631578947368,0.004652631578947368
10592.999920849583,-0.42305510630109205,0.022,0.0065,0.004652631578947368,0.004652631578947368
10600.507345945802,-0.4379665546974476,0.022,0.0065,0.004652631578947368,0.004652631578947368
10651.475217415129,-0.4868275342138141,0.022,0.0065,0.004652631578947368,0.004652631578947368
10707.108646438242,-0.4357849220005249,0.022,0.0065,0.004652631578947368,0.004652631578947368
10709.11389746471,-0.4321205821305082,0.022,0.0065,0.004652631578947368,0.004652631578947368
10816.210118223276,-0.1301572580941504,0.022,0.0065,0.004652631578947368,0.004652631578947368
10882.640236393565,0.05490475824852642,0.022,0.0065,0.004652631578947368,0.004652631578947368
10918.50831823724,0.117085472289428,0.022,0.0065,0.004652631578947368,0.004652631578947368
10938.510721327768,0.13662261315623864,0.022,0.0065,0.004652631578947368,0.004652631578947368
11026.10402854263,0.10110013590276001,0.022,0.0065,0.004652631578947368,0.004652631578947368
11053.653995282019,0.06067891454204878,0.022,0.0065,0.004652631578947368,0.004652631578947368
11054.282409843569,0.05967187613950185,0.022,0.0065,0.004652631578947368,0.004652631578947368
11089.330163087116,0.000867578164359242,0.022,0.0065,0.004652631578947368,0.004652631578947368
11144.562517157692,-0.08459427578243639,0.022,0.0065,0.004652631578947368,0.004652631578947368
11153.659127386722,-0.09586278141279914,0.022,0.0065,0.004652631578947368,0.004652631578947368
11635.945255575169,0.06539785397443396,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
11747.282922273014,0.02391897643574049,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
11772.605667451451,0.033661179215878835,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
11996.722627576337,0.23732500363063547,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
12084.886896234451,0.25561919641143765,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
12134.821221662334,0.245835528480567,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
12219.641455741687,0.2234907674279195,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
12234.659392720274,0.2212149591950312,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
12290.166324849211,0.22128351876240243,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
12304.66768685372,0.22367144130126332,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
12428.47257196845,0.27189931294332437,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
12524.69787741975,0.30362404285277683,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
12643.35188834987,0.2860511127678331,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
12671.963603378388,0.2752738020744557,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
12704.2613527087,0.2637001690550212,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
12708.016836566425,0.26251471424800643,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
12989.639281699277,0.42461985455855916,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
13079.42696055142,0.34839633486822796,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
13268.623866993543,-0.41457387901212617,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
13269.957735883736,-0.4163206605342606,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
13316.795283704712,-0.36348972636361176,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
13333.18428391406,-0.28447482369230553,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
13469.585228333182,0.21072134144122875,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
13577.143431256092,-6.452921127024305,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
13671.172766944645,-13.064974059206687,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
13725.043444478395,-16.24710768119548,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
13757.724644177533,-17.989050845098014,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
13920.577905218166,-25.032450643584045,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
13921.01416784203,-25.048256156776493,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
13967.513029520058,-26.65245343820843,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
14141.631292256734,-31.395027152650545,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
14356.331849718084,-34.974202904490184,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
14398.197237610351,-35.42266422225037,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
14405.228375017543,-35.49036167294831,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
14406.965917495787,-35.50675330596066,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
14414.565790632327,-35.57687413751786,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
14431.129722689597,-35.72080207376197,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
14435.841272753658,-35.75950629642889,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
14506.520422766434,-36.21941228493656,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
12007.36294893512,0.20107380847482678,0.022,0.0065,0.005610526315789474,0.005610526315789474
12034.95512834682,0.21982102428457645,0.022,0.0065,0.005610526315789474,0.005610526315789474
12141.674106066665,0.2561121613287845,0.022,0.0065,0.005610526315789474,0.005610526315789474
12438.034460120627,0.2378991598482591,0.022,0.0065,0.005610526315789474,0.005610526315789474
12513.126115834913,0.289627383812751,0.022,0.0065,0.005610526315789474,0.005610526315789474
12620.794423886979,0.34033918353673387,0.022,0.0065,0.005610526315789474,0.005610526315789474
12669.425567315058,0.32853831864829897,0.022,0.0065,0.005610526315789474,0.005610526315789474
12676.196040667317,0.3247432709083641,0.022,0.0065,0.005610526315789474,0.005610526315789474
12723.789574065333,0.28469603854934616,0.022,0.0065,0.005610526315789474,0.005610526315789474
12983.704072592729,0.22126399930689938,0.022,0.0065,0.005610526315789474,0.005610526315789474
13120.124451507992,0.4661697393038502,0.022,0.0065,0.005610526315789474,0.005610526315789474
13136.332475560783,0.4601413903204886,0.022,0.0065,0.005610526315789474,0.005610526315789474
13356.100238430425,-0.7362289374807323,0.022,0.0065,0.005610526315789474,0.005610526315789474
13386.973881869551,-0.7683704883011999,0.022,0.0065,0.005610526315789474,0.005610526315789474
13505.256728470526,0.43289493414051416,0.022,0.0065,0.005610526315789474,0.005610526315789474
13522.279217112176,0.593445074157031,0.022,0.0065,0.005610526315789474,0.005610526315789474
13606.220081095023,-2.5417266883856398,0.022,0.0065,0.005610526315789474,0.005610526315789474
13715.756241821651,-11.319776483307804,0.022,0.0065,0.005610526315789474,0.005610526315789474
13731.160891280748,-12.407200742003038,0.022,0.0065,0.005610526315789474,0.005610526315789474
13830.725046681166,-18.449172960570067,0.022,0.0065,0.005610526315789474,0.005610526315789474
13849.747623022955,-19.441596610495093,0.022,0.0065,0.005610526315789474,0.005610526315789474
13909.94894141985,-22.312645823831968,0.022,0.0065,0.005610526315789474,0.005610526315789474
